1.4231,0.15323
82.776,1.9179
1.7705e+08,8.2481
2.0547e+05,5.3127
42.323,1.6266
931.75,2.9693
3.7932e+08,8.579
5.0274e+08,8.7013
310.93,2.4927
1712.3,3.2336
7628.7,3.8825
2.3038,0.36244
1.4564e+05,5.1633
2.5507,0.40665
2.6339e+09,9.4206
1.0445e+05,5.0189
6911.3,3.8396
4.1696e+07,7.6201
105.04,2.0213
5164.5,3.713
3.4601e+05,5.5391
1123.9,3.0507
20271,4.3069
53194,4.7259
78.92,1.8972
78.794,1.8965
4.3677e+06,6.6403
5.5494,0.74425
7.0896e+05,5.8506
1.4085e+05,5.1488
8.9975e+05,5.9541
14822,4.1709
2.1824e+05,5.3389
8385.9,3.9235
705.59,2.8486
5.542e+05,5.7437
174.99,2.243
2.6765e+09,9.4276
308.81,2.4897
19708,4.2946
3.7126e+06,6.5697
1.2478e+05,5.0961
3.4571e+06,6.5387
1.4806e+09,9.1704
29844,4.4749
1.8667e+06,6.2711
3.1603e+09,9.4997
225.8,2.3537
6.3018,0.79946
3.9509e+05,5.5967
1403.1,3.1471
4.044e+07,7.6068
1.7324e+08,8.2387
1015.7,3.0068
4.5819e+09,9.661
3.6351,0.56052
58254,4.7653
245.6,2.3902
1.4388e+09,9.158
967.01,2.9854
1.3938e+08,8.1442
4.6931e+07,7.6715
1.2615e+08,8.1009
2.3612e+07,7.3731
7.9318e+08,8.8994
6.9725e+09,9.8434
277.65,2.4435
36523,4.5626
4.1245e+07,7.6154
4.7417e+07,7.6759
318.27,2.5028
4.9954e+05,5.6986
1592.9,3.2022
1.9237e+09,9.2841
217.38,2.3372
3.8339,0.58364
1965.5,3.2935
3.7731e+09,9.5767
4.5879,0.66161
1.1752e+05,5.0701
38.093,1.5808
3686.4,3.5666
5.1144e+06,6.7088
5.187e+05,5.7149
3.1224e+09,9.4945
1883.1,3.2749
2.0316e+07,7.3078
1030.7,3.0131
4.8021e+07,7.6814
1.0075e+06,6.0032
9.7369e+05,5.9884
129.21,2.1113
1.6283e+07,7.2117
2.7583e+06,6.4406
2.5678e+06,6.4096
5.5805e+05,5.7467
121.78,2.0856
1.0023e+08,8.001
7.5443e+05,5.8776
5.9495e+08,8.7745
2.6108,0.41678
9.1864e+05,5.9631
2.1033e+08,8.3229
5.5444e+08,8.7439
26969,4.4309
17.053,1.2318
29.348,1.4676
3356.8,3.5259
16085,4.2064
5.4978e+09,9.7402
73306,4.8651
9.5224e+07,7.9787
3.0611e+08,8.4859
8.7516,0.94209
8502,3.9295
6.5787,0.81814
5.7429e+08,8.7591
1.2097e+05,5.0827
1.8174,0.25944
8.5565e+08,8.9323
2.1555e+08,8.3336
125.52,2.0987
1.1347e+06,6.0549
15734,4.1969
1.103,0.042561
4253.1,3.6287
241.6,2.3831
1.2391e+08,8.0931
1.0427e+07,7.0182
2.2864e+09,9.3592
1.338e+05,5.1265
1.1502e+06,6.0608
1.0788e+08,8.033
2.7324,0.43654
43991,4.6434
2923.2,3.4659
3.1766e+08,8.502
2125.8,3.3275
2.0199,0.30534
170.56,2.2319
2.3881e+05,5.3781
3.9708,0.59888
9.3898e+08,8.9727
392.25,2.5936
4.1106,0.61391
7.9512e+07,7.9004
3.4523e+05,5.5381
22.738,1.3567
9.0133e+09,9.9549
1118.6,3.0487
6.6633e+07,7.8237
1332.9,3.1248
2107.8,3.3238
14816,4.1707
2.5336,0.40374
2.7606e+08,8.441
1.949e+05,5.2898
1.3397e+05,5.127
12.66,1.1024
1.2049e+06,6.081
7043.7,3.8478
2761.1,3.4411
3098.8,3.4912
1.7948e+07,7.254
1.6383,0.21439
31.4,1.4969
1.1812e+06,6.0723
5.3773e+09,9.7306
3.4565e+08,8.5386
3.7593e+06,6.5751
3.8047e+06,6.5803
1.8489,0.26691
2.0642e+05,5.3147
3.6673e+06,6.5643
1.1312e+09,9.0536
59.815,1.7768
6207.8,3.7929
1.8539,0.26809
17.799,1.2504
1.3242e+07,7.122
2797,3.4467
2.8199e+08,8.4502
3.2036e+07,7.5056
46.494,1.6674
7.3306,0.86514
1.2579e+07,7.0996
554.37,2.7438
2.7975e+07,7.4468
1.1892e+07,7.0752
1.3944,0.14438
4.246e+09,9.628
1.9397e+07,7.2877
170.53,2.2318
4.4751e+07,7.6508
2.0666e+08,8.3153
8.9086,0.94981
32.462,1.5114
11177,4.0483
37388,4.5727
39.734,1.5992
3.7934e+08,8.579
1601.5,3.2045
6.9331e+08,8.8409
1.1375e+08,8.056
850.63,2.9297
2.076e+05,5.3172
1.27,0.10379
34.907,1.5429
12.575,1.0995
2.9787e+09,9.474
45.006,1.6533
32561,4.5127
1256.7,3.0992
1.0617e+05,5.026
91118,4.9596
6.1364e+09,9.7879
7.8767e+05,5.8963
173.94,2.2404
776.02,2.8899
3.2721e+07,7.5148
5.6569e+09,9.7526
3.4246,0.5346
1.6893e+07,7.2277
5.3443e+07,7.7279
3234.4,3.5098
7.9945e+05,5.9028
21.892,1.3403
8.437e+07,7.9262
4.4161e+06,6.645
1.1694,0.067961
10149,4.0064
3.3957,0.53093
4948.5,3.6945
17255,4.2369
1.84e+09,9.2648
10.979,1.0406
35863,4.5547
3.9077e+05,5.5919
9.6924,0.98643
1.7444e+05,5.2416
6087,3.7844
2.857e+09,9.4559
7.9614e+06,6.901
9.223e+08,8.9649
8.4086e+07,7.9247
1.111e+07,7.0457
1.9236e+08,8.2841
2.195,0.34143
9432.7,3.9746
1.8559e+05,5.2686
9.6075e+06,6.9826
2.9568e+09,9.4708
1.0596,0.025143
20.674,1.3154
617.77,2.7908
17111,4.2333
56813,4.7544
36.477,1.562
1.9259e+06,6.2846
3.8681e+05,5.5875
3.1024,0.49169
38301,4.5832
50.066,1.6995
816.17,2.9118
2205.9,3.3436
5.606e+06,6.7487
17.433,1.2414
48886,4.6892
5.7395e+05,5.7589
32.892,1.5171
4.0847,0.61116
1.1681,0.067474
1.5524e+06,6.191
2.3794e+06,6.3765
7.1535e+09,9.8545
8764.3,3.9427
653.12,2.815
150.94,2.1788
6.5407e+05,5.8156
41359,4.6166
67.246,1.8277
8.6889e+09,9.939
18106,4.2578
1.0715e+06,6.03
199.37,2.2997
6.2181e+06,6.7937
8.9168e+05,5.9502
90954,4.9588
4.7455e+06,6.6763
63053,4.7997
3.4768e+07,7.5412
3.6686e+05,5.5645
481.39,2.6825
8.9419e+05,5.9514
2893.5,3.4614
1.2393e+06,6.0932
8.8974e+05,5.9493
4.8704e+07,7.6876
1.6581e+06,6.2196
2.1494e+06,6.3323
1.4552,0.16291
1.1371e+06,6.0558
2.4137e+07,7.3827
1218.6,3.0859
3.4681e+06,6.5401
3096.8,3.4909
7786,3.8913
7.5135e+06,6.8758
21102,4.3243
8.6966e+05,5.9393
17.167,1.2347
1.1592e+05,5.0641
9.8628e+05,5.994
1.6568e+09,9.2193
2.766e+09,9.4418
2.6343e+08,8.4207
332.74,2.5221
6.1348,0.7878
1.0872e+08,8.0363
675.51,2.8296
6.7366e+08,8.8284
23.042,1.3625
6.498e+05,5.8128
1.0504e+05,5.0214
1.5482e+08,8.1898
5.7694e+09,9.7611
1.2223e+05,5.0872
14107,4.1494
3.6548,0.56287
9.0523e+07,7.9568
7.2058e+06,6.8577
1.1981e+07,7.0785
1261.8,3.101
2.6186e+08,8.4181
2.1546e+08,8.3334
3.6159e+06,6.5582
5.0019e+09,9.6991
663.88,2.8221
92472,4.966
4369.8,3.6405
4.8378,0.68465
3.4046e+07,7.5321
1.9929e+08,8.2995
24.391,1.3872
7.1448e+07,7.854
5.2202,0.71769
402.86,2.6052
21102,4.3243
677.54,2.8309
2.9836e+07,7.4747
5.7308,0.75822
3.4202e+08,8.5341
688.46,2.8379
2.4616e+07,7.3912
1.0957e+07,7.0397
2.565e+07,7.4091
3.7885e+08,8.5785
2.7941e+09,9.4462
3607.2,3.5572
22302,4.3483
2.5836e+06,6.4122
6.0577e+05,5.7823
33413,4.5239
4.9575e+05,5.6953
7.96e+09,9.9009
5.889,0.77005
24264,4.385
3.4949e+06,6.5434
1.4575e+06,6.1636
8.8542,0.94715
1.0097e+06,6.0042
98.112,1.9917
1.4585e+06,6.1639
6.0332e+06,6.7805
40.265,1.6049
574.43,2.7592
3.1372,0.49655
8.2617e+06,6.9171
5633.1,3.7507
61698,4.7903
514.16,2.7111
1728.4,3.2376
2.1909e+09,9.3406
5.1035,0.70787
5.9895e+09,9.7774
37.129,1.5697
1259.2,3.1001
1.047,0.019936
6447.5,3.8094
2.8283e+07,7.4515
5.612e+09,9.7491
14737,4.1684
1.3921e+05,5.1437
1.8698e+06,6.2718
2.2592e+09,9.3539
5.7345e+09,9.7585
31664,4.5006
43.914,1.6426
8.3311e+07,7.9207
1.0391e+06,6.0167
3.9724e+07,7.599
24923,4.3966
9.6616,0.98505
268.18,2.4284
6.6322e+09,9.8217
4.0675e+07,7.6093
1.1027,0.042457
2.4363e+07,7.3867
292.01,2.4654
98686,4.9943
8.5275e+05,5.9308
632.53,2.8011
77019,4.8866
55.516,1.7444
7.8644e+05,5.8957
1037.5,3.016
4807.2,3.6819
4.3474e+09,9.6382
5.577e+06,6.7464
1.2957e+08,8.1125
35309,4.5479
3262.7,3.5136
321.35,2.507
32125,4.5068
10738,4.0309
12538,4.0982
1.3464e+08,8.1292
51.274,1.7099
4.7504e+05,5.6767
2.1128e+07,7.3249
52.851,1.7231
5.9701e+06,6.776
1.8834e+09,9.2749
3.699e+09,9.5681
2.258,0.35373
1.8501,0.26719
2.8845e+09,9.4601
1.178,0.071153
3.0569e+08,8.4853
12.156,1.0848
4.1548e+06,6.6185
22657,4.3552
6.4738e+08,8.8112
4.1703,0.62016
392.92,2.5943
3.5787e+09,9.5537
7.1362e+05,5.8535
4.9213e+06,6.6921
2.075e+07,7.317
1.8198e+09,9.26
29479,4.4695
2.4447e+09,9.3882
2.7472e+05,5.4389
1.155e+06,6.0626
51197,4.7092
3.3206e+08,8.5212
2.5226e+05,5.4019
6.2138e+08,8.7934
3.4255e+08,8.5347
3.0415e+08,8.4831
519.96,2.716
2.4215e+07,7.3841
354.27,2.5493
15.406,1.1877
6.1693e+05,5.7902
8.273e+05,5.9177
1.2078,0.081981
2.7734e+06,6.443
2076.6,3.3173
1.7879e+05,5.2523
1.2408e+05,5.0937
32494,4.5118
602.5,2.78
703.86,2.8475
4.8595e+05,5.6866
6.5772e+07,7.818
520.56,2.7165
434.74,2.6382
1.5121e+07,7.1796
20.865,1.3194
6.3388e+09,9.802
4.0982e+05,5.6126
1.2902e+08,8.1107
1.4311e+07,7.1557
3.1329,0.49595
1.2475,0.096041
3.1958e+08,8.5046
5.0914e+06,6.7068
4.1181e+05,5.6147
94.544,1.9756
8.2528e+05,5.9166
23799,4.3766
615.15,2.789
3420.3,3.5341
1.5705e+05,5.196
84805,4.9284
11235,4.0506
1.9759e+05,5.2958
5.4875e+09,9.7394
1.9448,0.28888
2.6939e+09,9.4304
3960.2,3.5977
412.27,2.6152
41306,4.616
4.5855e+06,6.6614
9.9312,0.997
1.284e+05,5.1086
32401,4.5106
1.8726e+07,7.2725
1.6154e+05,5.2083
815.64,2.9115
86595,4.9375
7587.6,3.8801
5.8384e+06,6.7663
3.9297e+05,5.5944
1458.5,3.1639
1.0237e+07,7.0102
13.034,1.1151
5.2898e+08,8.7234
7541.1,3.8774
4.7838e+08,8.6798
379.33,2.579
3.0571e+08,8.4853
1.5701e+08,8.1959
4.8999e+09,9.6902
1.9596e+09,9.2922
2.037e+06,6.309
227.23,2.3565
24.741,1.3934
2.1712e+09,9.3367
5.9764e+07,7.7764
1.8181,0.25962
8.7925e+05,5.9441
118.79,2.0748
3.0968e+09,9.4909
1.5975e+06,6.2034
3374.6,3.5282
4.3567e+06,6.6392
7.1784e+08,8.856
469.78,2.6719
1.0102e+06,6.0044
138.12,2.1403
8.1469e+08,8.911
6.7676e+06,6.8304
7.2283e+08,8.859
23.071,1.3631
2.0697e+06,6.3159
1.0601e+07,7.0254
2380,3.3766
356.82,2.5524
22.656,1.3552
4.413e+06,6.6447
30307,4.4815
6.5297e+06,6.8149
21.61,1.3346
5.8001e+07,7.7634
5.5498e+09,9.7443
7.6071e+06,6.8812
2.4626e+09,9.3914
1.0207e+06,6.0089
2935.9,3.4677
1.3226,0.12143
62.029,1.7926
7.9407,0.89986
1.5972e+05,5.2034
1.7079e+07,7.2325
290.03,2.4624
3.0863e+06,6.4894
20.982,1.3219
1.6364e+09,9.2139
4.6588e+09,9.6683
3492.4,3.5431
3.0303e+07,7.4815
68.029,1.8327
68.333,1.8346
4.9238e+06,6.6923
1.1987e+08,8.0787
1306,3.1159
5.5083,0.74102
15.132,1.1799
37.64,1.5757
304.86,2.4841
4.6678e+09,9.6691
2.6379e+05,5.4213
7364.8,3.8672
1.7849,0.25161
2.3826e+08,8.377
1.3822e+07,7.1406
4.5719e+07,7.6601
5270.6,3.7219
56548,4.7524
6.7601e+06,6.83
1.3562e+08,8.1323
1.0268e+09,9.0115
769.62,2.8863
9.723e+07,7.9878
1.1647e+08,8.0662
7.5601e+07,7.8785
3.1971e+08,8.5048
2.276e+05,5.3572
339.38,2.5307
1.4185e+05,5.1518
5.6312e+06,6.7506
2.7539e+05,5.44
6.3414e+08,8.8022
9.7855e+05,5.9906
8.106e+09,9.9088
3091.2,3.4901
765.18,2.8838
91.792,1.9628
49.867,1.6978
1.8422e+07,7.2653
4.6404e+07,7.6666
5.4128e+05,5.7334
3209.8,3.5065
7.177e+07,7.8559
92193,4.9647
1.5802e+05,5.1987
16856,4.2267
11162,4.0477
2.6637e+05,5.4255
7.1308e+09,9.8531
30880,4.4897
3.429e+08,8.5352
1.4047,0.14758
5871.8,3.7688
4202.9,3.6236
17716,4.2484
4.159e+07,7.619
98580,4.9938
1.5418e+06,6.188
1830.1,3.2625
5.7043e+08,8.7562
1.2188e+09,9.0859
3.3987e+07,7.5313
47712,4.6786
5622.7,3.7499
3825.4,3.5827
487.85,2.6883
23316,4.3677
1.5569e+06,6.1923
3.6271e+09,9.5596
41.148,1.6143
54.26,1.7345
6151,3.7889
8.7098e+07,7.94
87967,4.9443
6.0171e+05,5.7794
1.1724e+09,9.0691
3436.9,3.5362
1.907,0.28035
10.996,1.0412
2.1717e+06,6.3368
28228,4.4507
3.6968e+08,8.5678
6.9865e+05,5.8443
2.3799e+07,7.3766
6.145e+07,7.7885
1.9464e+07,7.2892
4.3791e+09,9.6414
5.0714,0.70513
47742,4.6789
1.6215e+07,7.2099
57242,4.7577
5866.7,3.7684
4.4007e+09,9.6435
3.3794e+08,8.5288
1.1891e+05,5.0752
21.723,1.3369
9.133e+09,9.9606
50.987,1.7075
1.3408e+05,5.1274
2.4758e+09,9.3937
17.679,1.2475
98776,4.9947
19.253,1.2845
6.0824e+08,8.7841
1.7903e+06,6.2529
5.6852,0.75474
3.9439,0.59593
6.8694e+06,6.8369
12605,4.1006
6.5212e+07,7.8143
108.56,2.0357
5.9215e+09,9.7724
35.389,1.5489
1.5935,0.20235
1.8474e+08,8.2666
6.0722,0.78335
34635,4.5395
8562.2,3.9326
921.5,2.9645
1.0252e+07,7.0108
1442,3.159
2.8205,0.45033
11066,4.044
74.149,1.8701
6.7132e+08,8.8269
1.4832,0.1712
1.2605e+08,8.1006
308.94,2.4899
6.2484e+09,9.7958
8.3673e+06,6.9226
1.2508,0.097187
16156,4.2083
2128.3,3.328
183.55,2.2637
6227.8,3.7943
6.318e+07,7.8006
7.0767,0.84983
36.913,1.5672
13.524,1.1311
2419.5,3.3837
2.1413e+05,5.3307
1.3225e+09,9.1214
9967,3.9986
252.25,2.4018
5.9969e+09,9.7779
8.723e+08,8.9407
133.03,2.1239
6.3804e+08,8.8048
645.13,2.8096
227.65,2.3573
6.0853,0.78428
1.1415e+08,8.0575
2.5191e+07,7.4012
631.01,2.8
1.1858e+09,9.074
2.6446e+06,6.4224
3.5713e+08,8.5528
3085.6,3.4893
9.243e+05,5.9658
2.5305e+06,6.4032
10980,4.0406
65.697,1.8175
32.25,1.5085
1.3712e+07,7.1371
1.8873e+09,9.2758
1.329e+06,6.1235
1.9766e+09,9.2959
1111.5,3.0459
2.6991e+07,7.4312
4.0693e+09,9.6095
1.7444e+08,8.2417
7.2697e+09,9.8615
84.069,1.9246
3.6548e+05,5.5629
1.8616e+07,7.2699
6.2687e+05,5.7972
180.99,2.2577
3002.8,3.4775
1.353,0.13129
46815,4.6704
1.2318e+09,9.0906
8.7142,0.94023
56.986,1.7558
34.495,1.5378
2.3756,0.37578
215.39,2.3332
8999,3.9542
6.8733e+07,7.8372
1.1397e+05,5.0568
94.231,1.9742
4.314e+09,9.6349
3.5458e+08,8.5497
6.6796e+08,8.8247
2.2949,0.36077
1.971,0.29469
438.94,2.6424
3.1622e+05,5.5
3.1464e+06,6.4978
83.49,1.9216
1.0006e+06,6.0003
27592,4.4408
13.31,1.1242
5032.2,3.7018
59.645,1.7756
1.8889e+05,5.2762
46172,4.6644
2.5898e+07,7.4133
31.33,1.496
9.4246e+05,5.9743
1.3242e+08,8.1219
4.2884e+06,6.6323
509.09,2.7068
1.2156e+05,5.0848
19.387,1.2875
6.5572e+06,6.8167
4.6905e+05,5.6712
2.9003e+06,6.4624
182.57,2.2614
6.0874,0.78443
1.3819e+08,8.1405
6.2402e+07,7.7952
12.816,1.1078
851.21,2.93
2.426e+05,5.3849
48740,4.6879
7.3023e+05,5.8635
334.87,2.5249
6.0244,0.77991
349.54,2.5435
649.42,2.8125
22.069,1.3438
3.0039e+07,7.4777
1.4102e+05,5.1493
5.0636e+09,9.7045
1.3029e+09,9.1149
6.9686e+06,6.8431
3781.2,3.5776
43192,4.6354
8.6549e+07,7.9373
9.4594e+06,6.9759
6.893e+08,8.8384
5.1162e+07,7.709
5.844e+05,5.7667
6.9471e+06,6.8418
7.2538e+06,6.8606
1.1107e+05,5.0456
17416,4.241
1.1369e+05,5.0557
4.6336e+05,5.6659
1859.3,3.2693
3.2981e+09,9.5183
5.603e+08,8.7484
4.0782,0.61046
8694.1,3.9392
2.6564e+05,5.4243
1.8655e+09,9.2708
15401,4.1876
3.2377e+08,8.5102
2.1273e+09,9.3278
4.138e+09,9.6168
4.3347e+08,8.637
2.2503e+08,8.3522
1.2312e+08,8.0903
2744,3.4384
1.2556e+09,9.0988
4.8785e+08,8.6883
783.74,2.8942
1.5956e+08,8.2029
123.68,2.0923
5.0949e+07,7.7071
2.22e+06,6.3464
2.6225e+06,6.4187
2.0197e+07,7.3053
1523.6,3.1829
5.2594e+08,8.7209
4.2282e+08,8.6262
2.2788e+08,8.3577
76.437,1.8833
1627.3,3.2115
3.8303e+06,6.5832
38.619,1.5868
1535.9,3.1864
1.0497,0.021082
891.48,2.9501
1227.6,3.089
5082.2,3.706
8.1695e+05,5.9122
5.5941e+05,5.7477
17087,4.2327
2.647e+06,6.4228
27091,4.4328
4.581e+09,9.661
21.071,1.3237
138.01,2.1399
1.2506,0.097106
260.26,2.4154
37720,4.5766
4.649e+05,5.6674
1.7546e+05,5.2442
4.7676,0.6783
1.4249e+08,8.1538
66606,4.8235
49.09,1.691
8.6879e+06,6.9389
1.4568e+05,5.1634
1.0042e+08,8.0018
7.2723e+09,9.8617
1063.6,3.0268
22731,4.3566
5.6254e+05,5.7502
2.5164e+07,7.4008
3.8561,0.58614
2.8826e+05,5.4598
1.2387e+09,9.093
4419.3,3.6454
19.44,1.2887
9445.5,3.9752
22658,4.3552
5.0893e+08,8.7067
1.2529e+05,5.0979
396.16,2.5979
2.4215e+06,6.3841
1.9141,0.28196
39.536,1.597
74083,4.8697
2.8178,0.44991
4.6306e+06,6.6656
663.44,2.8218
5.2971e+08,8.724
280.65,2.4482
7.6538e+08,8.8839
1.6796e+06,6.2252
16902,4.2279
1.7511e+07,7.2433
1.944e+07,7.2887
2.636e+05,5.4209
2.8916e+09,9.4611
1.0531e+07,7.0225
281.04,2.4488
2.9383e+08,8.4681
2.2449e+07,7.3512
1.3235,0.12171
4.0367e+08,8.606
3.3819e+09,9.5292
1.2763e+09,9.106
5.7649e+05,5.7608
206.43,2.3148
76.668,1.8846
1.4322e+05,5.156
390.39,2.5915
530.61,2.7248
578.91,2.7626
51.189,1.7092
57.062,1.7563
17585,4.2451
3.6069,0.55714
1.4874e+05,5.1724
3346.8,3.5246
3.2414e+09,9.5107
7.6215e+07,7.882
11.079,1.0445
2.6834e+05,5.4287
2.5977e+06,6.4146
1.7146,0.23417
5.4957e+05,5.74
60071,4.7787
33601,4.5263
8.7152e+09,9.9403
3766.2,3.5759
2.2243e+05,5.3472
7.1568e+09,9.8547
1.0889e+09,9.037
1.1445e+05,5.0586
84.563,1.9272
363.85,2.5609
69063,4.8392
10367,4.0156
4.7277e+06,6.6746
5.7745e+05,5.7615
1.8024e+09,9.2558
7.373e+06,6.8676
3.7999e+05,5.5798
2.9098e+09,9.4639
9.1253e+06,6.9602
81.581,1.9116
2062.8,3.3144
18.968,1.278
2.2358e+07,7.3494
42204,4.6254
1.7512e+05,5.2433
3.4997,0.54404
2.3165,0.36483
1.0574e+08,8.0242
6.2402e+05,5.7952
1.2446e+08,8.095
3.8301e+08,8.5832
2.0191e+06,6.3051
448.5,2.6518
17111,4.2333
5.1188e+06,6.7092
599.17,2.7776
1.6843e+09,9.2264
4.1558e+05,5.6187
1.0606e+08,8.0255
3.1297e+08,8.4955
6.6118e+05,5.8203
4.1891e+07,7.6221
43.227,1.6358
21570,4.3339
1.304,0.11529
97239,4.9878
20.174,1.3048
1154.8,3.0625
3.7436e+09,9.5733
88325,4.9461
1.5765e+06,6.1977
2.7825e+05,5.4444
7595,3.8805
10.681,1.0286
8.8779e+07,7.9483
5.8578,0.76773
3.3432e+07,7.5242
27807,4.4442
5.2446,0.71971
13516,4.1309
78.146,1.8929
1.24,0.093424
4015.8,3.6038
27519,4.4396
54.501,1.7364
1.3376e+06,6.1263
4.823e+05,5.6833
4.9943e+07,7.6985
8.0865e+05,5.9078
88456,4.9467
47996,4.6812
274.49,2.4385
20.754,1.3171
1.1567e+08,8.0632
3.9564e+09,9.5973
18.638,1.2704
2.0693,0.31582
63501,4.8028
8.9913e+07,7.9538
2.559e+06,6.4081
21900,4.3404
1.3637e+06,6.1347
20364,4.3089
5.1325e+09,9.7103
289.5,2.4616
1918.9,3.283
5.0272e+09,9.7013
5.4852e+06,6.7392
3482.9,3.5419
4.439e+08,8.6473
7024.7,3.8466
5.3273e+08,8.7265
2.9807e+06,6.4743
3.4292,0.53519
5607.1,3.7487
1.4151e+09,9.1508
11205,4.0494
3.2527e+05,5.5122
7.5252,0.87652
4.5103e+09,9.6542
1.1289e+06,6.0527
1823.8,3.261
1.266e+07,7.1024
17056,4.2319
2.0207e+06,6.3055
7.0006,0.84514
4.6693e+08,8.6693
3058.6,3.4855
4.9991e+09,9.6989
4.3124e+05,5.6347
2.2647e+06,6.355
5.846e+09,9.7669
5.5869e+09,9.7472
2.6526e+05,5.4237
1675,3.224
3.5699e+08,8.5527
292.79,2.4666
3.9477,0.59634
6.2439,0.79546
58291,4.7656
58559,4.7676
1.0254e+08,8.0109
3.7917e+07,7.5788
798.74,2.9024
1.0545e+06,6.0231
1.2385e+05,5.0929
32.302,1.5092
1.7709e+08,8.2482
2.0955,0.3213
5.5731e+05,5.7461
2.9392,0.46823
1.0709e+09,9.0298
1.9156e+08,8.2823
13918,4.1436
550.68,2.7409
1.5408e+05,5.1877
3.414e+09,9.5333
1415.6,3.1509
36.339,1.5604
61.161,1.7865
3.9973,0.60177
8.3313,0.92071
15342,4.1859
9.3356e+07,7.9701
81.496,1.9111
1.0932e+08,8.0387
3.5885e+08,8.5549
1.7869e+08,8.2521
5.449e+05,5.7363
24868,4.3956
6.6277,0.82136
7.6211e+08,8.882
1.1113,0.045838
7.7496e+09,9.8893
1333.8,3.1251
4.8882,0.68915
3.243e+06,6.5109
40796,4.6106
2.8761e+05,5.4588
2412.5,3.3825
1.4951e+07,7.1747
1.3543,0.13171
8798,3.9444
20.011,1.3013
4.0324e+09,9.6056
2.1271e+06,6.3278
1.199e+06,6.0788
3.1832,0.50286
369.36,2.5675
3.3587e+07,7.5262
105.84,2.0247
164.9,2.2172
47.472,1.6764
38.346,1.5837
57506,4.7597
3291.5,3.5174
252.7,2.4026
2016.3,3.3046
9.8264e+06,6.9924
26.801,1.4281
2.9408,0.46847
1.388e+08,8.1424
3493.4,3.5433
77.392,1.8887
4.0418e+05,5.6066
1.0463e+09,9.0196
9.0114e+07,7.9548
3677.3,3.5655
1716.3,3.2346
5.7856e+09,9.7623
1.249e+09,9.0966
1.0183e+05,5.0079
239.2,2.3788
5658.4,3.7527
1.3397,0.12702
6.1668,0.79006
7.8026e+06,6.8922
166.45,2.2213
279.44,2.4463
78.453,1.8946
9.1079e+09,9.9594
1.0208e+09,9.0089
1516.9,3.181
3.4886e+06,6.5427
1.1931e+08,8.0767
5.6257e+06,6.7502
49675,4.6961
4.1971e+06,6.623
104.88,2.0207
5.2852,0.72306
1.012e+05,5.0052
7.3489e+05,5.8662
1931,3.2858
4.5381e+07,7.6569
1.2808,0.10749
8.3484e+09,9.9216
216.81,2.3361
2.8536,0.45539
285.89,2.4562
1.1379e+09,9.0561
1.3917e+07,7.1435
3.3715,0.52783
5.1717e+09,9.7136
598.6,2.7771
1.0786e+05,5.0329
8.6256e+05,5.9358
2821.6,3.4505
2.7373e+08,8.4373
2.5066e+08,8.3991
44.354,1.6469
1.2589e+05,5.1
8.7543e+07,7.9422
26379,4.4213
82.659,1.9173
3.5419e+08,8.5492
1.4876e+09,9.1725
51134,4.7087
68779,4.8375
9.6314,0.98369
4.2731e+07,7.6307
1.537e+08,8.1867
7.4257e+06,6.8707
2855.5,3.4557
2.9896,0.47561
7459.8,3.8727
2.9401e+09,9.4684
19.698,1.2944
2483.1,3.395
6.8304e+09,9.8344
1318.7,3.1202
2.0481,0.31136
2.9209e+06,6.4655
2.9952e+08,8.4764
1.9689e+09,9.2942
6.9212e+08,8.8402
21570,4.3338
6101,3.7854
77.256,1.8879
8677.4,3.9384
26226,4.4187
30669,4.4867
1.0027e+06,6.0012
7019.2,3.8463
2.4003e+09,9.3803
9467.5,3.9762
1.6888e+07,7.2276
19241,4.2842
24467,4.3886
2271.2,3.3563
1.4534e+05,5.1624
3.2782e+06,6.5156
6.7385e+05,5.8286
1.908e+08,8.2806
9.9094e+05,5.996
5.5198,0.74193
3.0847e+07,7.4892
10860,4.0358
21252,4.3274
4.628e+08,8.6654
1276.5,3.106
4.2192e+06,6.6252
13.514,1.1308
4.8716e+07,7.6877
48115,4.6823
2.0383,0.30926
12.262,1.0886
3.9544e+09,9.5971
4.9955e+06,6.6986
3.0294e+08,8.4814
9.7587e+08,8.9894
1059.3,3.025
13998,4.1461
219.64,2.3417
3.7352e+07,7.5723
1.7752e+06,6.2493
1.6522e+09,9.2181
10468,4.0199
1.1174,0.048201
68.137,1.8334
7.8006,0.89213
171.29,2.2337
8.0312,0.90478
3.7214e+06,6.5707
2.867e+08,8.4574
2.7968e+05,5.4467
30.535,1.4848
1.1818,0.072539
5.6031e+07,7.7484
5.7904e+06,6.7627
2.3251e+06,6.3664
3.3587e+06,6.5262
446.95,2.6503
63162,4.8005
1.6983e+07,7.23
5.6747e+09,9.7539
4.0478e+07,7.6072
929.43,2.9682
8.4511e+08,8.9269
6.2514,0.79598
35480,4.55
9.3816e+08,8.9723
1.0218e+06,6.0094
2692.6,3.4302
1.4366,0.15734
9.3872,0.97254
1944.1,3.2887
58.847,1.7697
6152.5,3.789
23.681,1.3744
4.4121e+09,9.6446
1.5692e+07,7.1957
22.462,1.3514
57624,4.7606
7.1618,0.85502
1.5513e+06,6.1907
6.0219e+06,6.7797
4.9306e+08,8.6929
6.3651e+07,7.8038
2067.6,3.3155
3727.8,3.5715
